1.07461e-07 0 0 0 2.62817e+48 2.96516e+58 0 0 2.0009e+40 0 4.64348e+42 0 0 0
1.24094e-07 0 0 0 3.0298e+48 2.6894e+58 0 0 2.31061e+40 0 4.64348e+42 0 0 0
1.43301e-07 0 0 0 3.49215e+48 2.43883e+58 0 0 2.66825e+40 0 4.64348e+42 0 0 0
1.65482e-07 0 0 0 4.02419e+48 2.21114e+58 0 0 3.08125e+40 0 4.64348e+42 0 0 0
1.91095e-07 0 0 0 4.63619e+48 2.00424e+58 0 0 3.55817e+40 0 4.64348e+42 0 0 0
2.20673e-07 0 0 0 5.33987e+48 1.81623e+58 0 0 4.10891e+40 0 4.64348e+42 0 0 0
2.5483e-07 0 0 0 6.14855e+48 1.64538e+58 0 0 4.74489e+40 0 4.64348e+42 0 0 0
2.94273e-07 0 0 0 7.07739e+48 1.49012e+58 0 0 5.47931e+40 0 4.64348e+42 0 0 0
3.39821e-07 0 0 0 8.14359e+48 1.34902e+58 0 0 6.32741e+40 0 4.64348e+42 0 0 0
3.92419e-07 0 0 0 9.36662e+48 1.22079e+58 0 0 7.30678e+40 0 4.64348e+42 0 0 0
4.53158e-07 0 0 0 1.07685e+49 1.10425e+58 0 0 8.43774e+40 0 4.64348e+42 0 0 0
5.23299e-07 0 0 0 1.23739e+49 9.98337e+57 0 0 9.74375e+40 0 4.64348e+42 0 0 0
6.04296e-07 0 0 0 1.42106e+49 9.02072e+57 0 0 1.12519e+41 0 4.64348e+42 0 0 0
6.97831e-07 0 0 0 1.63098e+49 8.14577e+57 0 0 1.29935e+41 0 4.64348e+42 0 0 0
8.05842e-07 0 0 0 1.87059e+49 7.35053e+57 0 0 1.50047e+41 0 4.64348e+42 0 0 0
9.30572e-07 0 0 0 2.14372e+49 6.62772e+57 0 0 1.73271e+41 0 4.64348e+42 0 0 0
1.07461e-06 0 0 0 2.45458e+49 5.97074e+57 0 0 2.0009e+41 0 4.64348e+42 0 0 0
1.24094e-06 0 0 0 2.80776e+49 5.37361e+57 0 0 2.31061e+41 0 4.64348e+42 0 0 0
1.43301e-06 0 0 0 3.20824e+49 4.8309e+57 0 0 2.66825e+41 0 4.64348e+42 0 0 0
1.65482e-06 0 0 3.31961e-233 3.66134e+49 4.33768e+57 0 0 3.08125e+41 0 4.64348e+42 0 0 0
