1.07461e-07 0 0 0 3.12713e+48 1.35462e+59 0 0 3.23701e+41 0 4.64348e+42 0 0 0
1.24094e-07 0 0 3.54795e-275 3.59057e+48 1.22374e+59 0 0 3.73804e+41 0 4.64348e+42 0 0 0
1.43301e-07 0 0 7.01367e-232 4.11999e+48 1.10479e+59 0 0 4.31662e+41 0 4.64348e+42 0 0 0
1.65482e-07 0 0 2.53737e-194 4.72405e+48 9.96673e+58 0 0 4.98475e+41 0 4.64348e+42 0 0 0
1.91095e-07 0 0 8.63499e-162 5.41226e+48 8.98409e+58 0 0 5.7563e+41 0 4.64348e+42 0 0 0
2.20673e-07 0 0 1.30386e-133 6.1951e+48 8.091e+58 0 0 6.64727e+41 0 4.64348e+42 0 0 0
2.5483e-07 0 0 3.34685e-109 7.084e+48 7.27933e+58 0 0 7.67615e+41 0 4.64348e+42 0 0 0
2.94273e-07 0 0 4.67331e-88 8.0913e+48 6.5417e+58 0 0 8.86428e+41 0 4.64348e+42 0 0 0
3.39821e-07 0 0 9.71901e-70 9.23019e+48 5.87142e+58 0 0 1.02363e+42 0 4.64348e+42 0 0 0
3.92419e-07 0 0 7.20128e-54 1.05146e+49 5.26242e+58 0 0 1.18207e+42 0 4.64348e+42 0 0 0
4.53158e-07 0 0 4.04561e-40 1.1959e+49 4.70922e+58 0 0 1.36503e+42 0 4.64348e+42 0 0 0
5.23299e-07 0 0 3.31407e-28 1.35781e+49 4.20682e+58 0 0 1.57632e+42 0 4.64348e+42 0 0 0
6.04296e-07 0 0 6.97384e-18 1.53867e+49 3.75073e+58 0 0 1.8203e+42 0 4.64348e+42 0 0 0
6.97831e-07 0 0 6.1555e-09 1.73987e+49 3.33687e+58 0 0 2.10205e+42 0 4.64348e+42 0 0 0
8.05842e-07 0 0 0.348433 1.96271e+49 2.96154e+58 0 0 2.42741e+42 0 4.64348e+42 0 0 0
9.30572e-07 0 0 1.82678e+06 2.20825e+49 2.62142e+58 0 0 2.80313e+42 0 4.64348e+42 0 0 0
1.07461e-06 0 0 1.21952e+12 2.4773e+49 2.31351e+58 0 0 3.23701e+42 0 4.64348e+42 0 0 0
1.24094e-06 0 0 1.36553e+17 2.77022e+49 2.0351e+58 0 0 3.73804e+42 0 4.64348e+42 0 0 0
1.43301e-06 0 0 3.25553e+21 3.08686e+49 1.78374e+58 0 0 4.31662e+42 0 4.64348e+42 0 0 0
